277,2024-12-02 19:38:00.074892,276.pcapng,0,2024-12-03 02:37:48.301298+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:37:48.350286+00:00,5.0,NO IP TO PING
278,2024-12-02 19:38:13.073011,277.pcapng,1,2024-12-03 02:38:00.261258+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:38:00.261258+00:00,-4.099937915802002,66.22.227.52,66.258
279,2024-12-02 19:38:25.822502,278.pcapng,2,2024-12-03 02:38:13.267001+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:38:13.267001+00:00,-2.7930829524993896,66.22.226.37,67.315
280,2024-12-02 19:38:38.257407,279.pcapng,1,2024-12-03 02:38:26.002730+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:38:26.002730+00:00,5.0,66.22.226.37,72.881
281,2024-12-02 19:38:50.440979,280.pcapng,0,2024-12-03 02:38:38.440208+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:38:38.440208+00:00,5.0,NO IP TO PING
282,2024-12-02 19:39:02.921129,281.pcapng,0,2024-12-03 02:38:50.625472+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:38:50.625472+00:00,5.0,NO IP TO PING
283,2024-12-02 19:39:15.271193,282.pcapng,0,2024-12-03 02:39:03.100602+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:39:03.100602+00:00,5.0,NO IP TO PING
284,2024-12-02 19:39:28.069168,283.pcapng,1,2024-12-03 02:39:15.682631+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:39:19.984752+00:00,-2.4678261280059814,66.22.226.7,64.954
285,2024-12-02 19:39:40.783559,284.pcapng,2,2024-12-03 02:39:28.239328+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:39:28.239328+00:00,-3.5904431343078613,66.22.227.6,63.656
286,2024-12-02 19:39:53.167271,285.pcapng,1,2024-12-03 02:39:40.957755+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:39:40.957755+00:00,5.0,66.22.227.6,63.36
287,2024-12-02 19:40:05.938256,286.pcapng,1,2024-12-03 02:39:53.348862+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:39:53.348862+00:00,0.15395879745483398,66.22.227.82,67.177
288,2024-12-02 19:40:18.906412,287.pcapng,1,2024-12-03 02:40:06.097211+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:40:06.097211+00:00,5.0,66.22.227.82,63.894
289,2024-12-02 19:40:31.807918,288.pcapng,1,2024-12-03 02:40:19.083859+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:40:19.083859+00:00,0.12353301048278809,66.22.226.18,68.083
290,2024-12-02 19:40:44.417228,289.pcapng,1,2024-12-03 02:40:31.970236+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:40:31.970236+00:00,5.0,66.22.226.18,68.277
291,2024-12-02 19:40:56.286669,290.pcapng,0,2024-12-03 02:40:48.700360+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:40:48.931335+00:00,5.0,NO IP TO PING
292,2024-12-02 19:41:09.243867,291.pcapng,1,2024-12-03 02:40:56.498392+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:40:56.498392+00:00,0.1354210376739502,66.22.226.122,66.705
293,2024-12-02 19:41:21.768453,292.pcapng,1,2024-12-03 02:41:09.435581+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:41:09.435581+00:00,5.0,66.22.226.122,64.954
294,2024-12-02 19:41:34.563453,293.pcapng,1,2024-12-03 02:41:21.964759+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:41:21.964759+00:00,0.15817499160766602,66.22.227.96,65.956
295,2024-12-02 19:41:47.074975,294.pcapng,1,2024-12-03 02:41:34.740506+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:41:34.740506+00:00,5.0,66.22.227.96,64.962
296,2024-12-02 19:41:59.117846,295.pcapng,0,2024-12-03 02:41:47.284689+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:41:47.284689+00:00,5.0,NO IP TO PING
297,2024-12-02 19:42:11.227194,296.pcapng,0,2024-12-03 02:41:59.321914+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:41:59.321914+00:00,5.0,NO IP TO PING
298,2024-12-02 19:42:23.354585,297.pcapng,0,2024-12-03 02:42:11.435510+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:42:11.435510+00:00,5.0,NO IP TO PING
299,2024-12-02 19:42:35.634611,298.pcapng,0,2024-12-03 02:42:23.618951+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:42:23.618951+00:00,5.0,NO IP TO PING
300,2024-12-02 19:42:48.308899,299.pcapng,1,2024-12-03 02:42:35.822238+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:42:35.822238+00:00,0.17971014976501465,66.22.226.114,67.399
301,2024-12-02 19:43:01.059352,300.pcapng,2,2024-12-03 02:42:48.517416+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:42:48.517416+00:00,-3.0520451068878174,66.22.226.118,66.189
302,2024-12-02 19:43:13.606501,301.pcapng,1,2024-12-03 02:43:01.272288+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:43:01.272288+00:00,5.0,66.22.226.118,65.482
303,2024-12-02 19:43:25.653665,302.pcapng,0,2024-12-03 02:43:13.768201+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:43:13.768201+00:00,5.0,NO IP TO PING
304,2024-12-02 19:43:37.779257,303.pcapng,0,2024-12-03 02:43:25.847235+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:43:25.847235+00:00,5.0,NO IP TO PING
305,2024-12-02 19:43:49.750072,304.pcapng,0,2024-12-03 02:43:41.619700+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:43:42.264127+00:00,5.0,NO IP TO PING
306,2024-12-02 19:44:01.704008,305.pcapng,0,2024-12-03 02:43:49.931651+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:43:49.944575+00:00,5.0,NO IP TO PING
307,2024-12-02 19:44:13.860847,306.pcapng,0,2024-12-03 02:44:01.928807+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:44:01.928807+00:00,5.0,NO IP TO PING
308,2024-12-02 19:44:26.076066,307.pcapng,0,2024-12-03 02:44:14.016188+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:44:14.040823+00:00,5.0,NO IP TO PING
309,2024-12-02 19:44:38.196630,308.pcapng,0,2024-12-03 02:44:26.254456+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:44:26.254456+00:00,5.0,NO IP TO PING
310,2024-12-02 19:44:50.325454,309.pcapng,0,2024-12-03 02:44:38.405798+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:44:38.405798+00:00,5.0,NO IP TO PING
311,2024-12-02 19:45:03.311948,310.pcapng,1,2024-12-03 02:44:50.472619+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:44:50.472619+00:00,-2.485645055770874,66.22.226.48,64.034
312,2024-12-02 19:45:15.797759,311.pcapng,1,2024-12-03 02:45:03.488840+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:45:03.488840+00:00,5.0,66.22.226.48,64.074
313,2024-12-02 19:45:27.758848,312.pcapng,0,2024-12-03 02:45:15.996444+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:45:15.996444+00:00,5.0,NO IP TO PING
314,2024-12-02 19:45:39.871913,313.pcapng,0,2024-12-03 02:45:27.972613+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:45:27.972613+00:00,5.0,NO IP TO PING
315,2024-12-02 19:45:52.298059,314.pcapng,0,2024-12-03 02:45:41.009735+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:45:41.230821+00:00,5.0,NO IP TO PING
316,2024-12-02 19:46:04.241551,315.pcapng,0,2024-12-03 02:45:52.453824+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:45:52.453824+00:00,5.0,NO IP TO PING
317,2024-12-02 19:46:16.314829,316.pcapng,0,2024-12-03 02:46:04.452218+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:46:04.452218+00:00,5.0,NO IP TO PING
318,2024-12-02 19:46:28.229468,317.pcapng,0,2024-12-03 02:46:16.456110+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:46:16.456110+00:00,5.0,NO IP TO PING
319,2024-12-02 19:46:40.197859,318.pcapng,0,2024-12-03 02:46:28.401519+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:46:28.401519+00:00,5.0,NO IP TO PING
320,2024-12-02 19:46:52.332065,319.pcapng,0,2024-12-03 02:46:40.386109+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:46:40.386109+00:00,5.0,NO IP TO PING
321,2024-12-02 19:47:05.414588,320.pcapng,1,2024-12-03 02:46:52.471165+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:46:52.471165+00:00,-3.0889601707458496,66.22.226.39,67.302
322,2024-12-02 19:47:18.310655,321.pcapng,2,2024-12-03 02:47:05.615477+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:47:05.615477+00:00,-3.436164140701294,66.22.227.107,66.188
323,2024-12-02 19:47:30.876226,322.pcapng,1,2024-12-03 02:47:18.557891+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:47:18.557891+00:00,5.0,66.22.227.107,65.111
324,2024-12-02 19:47:43.015523,323.pcapng,0,2024-12-03 02:47:31.040845+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:47:31.040845+00:00,5.0,NO IP TO PING
325,2024-12-02 19:47:56.119339,324.pcapng,1,2024-12-03 02:47:43.187808+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:47:43.187808+00:00,-4.119900941848755,66.22.226.56,65.78
326,2024-12-02 19:48:08.745480,325.pcapng,1,2024-12-03 02:47:56.270914+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:47:56.270914+00:00,5.0,66.22.226.56,121.363
327,2024-12-02 19:48:21.347094,326.pcapng,1,2024-12-03 02:48:08.931980+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:48:08.931980+00:00,0.19988608360290527,66.22.226.55,67.068
328,2024-12-02 19:48:33.729008,327.pcapng,1,2024-12-03 02:48:21.511077+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:48:21.511077+00:00,5.0,66.22.226.55,67.122
329,2024-12-02 19:48:45.729872,328.pcapng,0,2024-12-03 02:48:33.915990+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:48:33.915990+00:00,5.0,NO IP TO PING
330,2024-12-02 19:48:57.875635,329.pcapng,0,2024-12-03 02:48:45.943564+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:48:45.943564+00:00,5.0,NO IP TO PING
331,2024-12-02 19:49:10.223236,330.pcapng,0,2024-12-03 02:48:58.243406+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:48:58.353068+00:00,5.0,NO IP TO PING
332,2024-12-02 19:49:22.365586,331.pcapng,0,2024-12-03 02:49:10.415165+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:49:10.415165+00:00,5.0,NO IP TO PING
333,2024-12-02 19:49:34.801564,332.pcapng,0,2024-12-03 02:49:22.529544+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:49:22.529544+00:00,5.0,NO IP TO PING
334,2024-12-02 19:49:46.678140,333.pcapng,0,2024-12-03 02:49:39.070502+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:49:39.310831+00:00,5.0,NO IP TO PING
335,2024-12-02 19:49:58.554549,334.pcapng,0,2024-12-03 02:49:46.849375+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:49:46.849375+00:00,5.0,NO IP TO PING
336,2024-12-02 19:50:11.417193,335.pcapng,1,2024-12-03 02:49:58.730177+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:49:58.730177+00:00,0.136854887008667,66.22.226.91,69.669
337,2024-12-02 19:50:24.003213,336.pcapng,1,2024-12-03 02:50:11.721107+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:50:11.721107+00:00,5.0,66.22.226.91,69.559
338,2024-12-02 19:50:36.317156,337.pcapng,0,2024-12-03 02:50:24.185812+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:50:24.185812+00:00,5.0,NO IP TO PING
339,2024-12-02 19:50:49.218354,338.pcapng,1,2024-12-03 02:50:36.486104+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:50:36.486104+00:00,-3.5172278881073,66.22.227.115,65.508
340,2024-12-02 19:51:01.731352,339.pcapng,1,2024-12-03 02:50:49.441721+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:50:49.441721+00:00,5.0,66.22.227.115,65.638
341,2024-12-02 19:51:13.627682,340.pcapng,0,2024-12-03 02:51:01.910879+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:51:01.910879+00:00,5.0,NO IP TO PING
342,2024-12-02 19:51:25.630005,341.pcapng,0,2024-12-03 02:51:13.844479+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:51:13.844479+00:00,5.0,NO IP TO PING
343,2024-12-02 19:51:37.600878,342.pcapng,0,2024-12-03 02:51:29.906067+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:51:30.188179+00:00,5.0,NO IP TO PING
344,2024-12-02 19:51:49.713857,343.pcapng,0,2024-12-03 02:51:37.781173+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:51:37.781173+00:00,5.0,NO IP TO PING
345,2024-12-02 19:52:02.531224,344.pcapng,1,2024-12-03 02:51:49.916605+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:51:49.916605+00:00,-2.5729000568389893,66.22.227.39,68.831
346,2024-12-02 19:52:15.372141,345.pcapng,1,2024-12-03 02:52:02.683822+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:52:02.683822+00:00,5.0,66.22.227.39,64.641
347,2024-12-02 19:52:27.272525,346.pcapng,0,2024-12-03 02:52:15.552424+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:52:15.552424+00:00,5.0,NO IP TO PING
348,2024-12-02 19:52:39.436215,347.pcapng,0,2024-12-03 02:52:27.456779+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:52:27.456779+00:00,5.0,NO IP TO PING
349,2024-12-02 19:52:51.734094,348.pcapng,0,2024-12-03 02:52:39.623657+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:52:39.700958+00:00,5.0,NO IP TO PING
350,2024-12-02 19:53:03.728359,349.pcapng,0,2024-12-03 02:52:51.913922+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:52:51.913922+00:00,5.0,NO IP TO PING
351,2024-12-02 19:53:16.638271,350.pcapng,1,2024-12-03 02:53:03.938405+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:53:03.938405+00:00,0.1514720916748047,66.22.226.94,67.496
352,2024-12-02 19:53:29.159306,351.pcapng,1,2024-12-03 02:53:16.805803+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:53:16.805803+00:00,5.0,66.22.226.94,63.208
353,2024-12-02 19:53:41.127046,352.pcapng,0,2024-12-03 02:53:29.412181+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:53:29.436806+00:00,5.0,NO IP TO PING
354,2024-12-02 19:53:53.340832,353.pcapng,0,2024-12-03 02:53:41.302820+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:53:41.302820+00:00,5.0,NO IP TO PING
355,2024-12-02 19:54:05.800480,354.pcapng,0,2024-12-03 02:53:53.508961+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:53:53.508961+00:00,5.0,NO IP TO PING
356,2024-12-02 19:54:18.043930,355.pcapng,0,2024-12-03 02:54:06.000259+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:54:06.000259+00:00,5.0,NO IP TO PING
357,2024-12-02 19:54:30.132569,356.pcapng,0,2024-12-03 02:54:18.243532+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:54:18.243532+00:00,5.0,NO IP TO PING
358,2024-12-02 19:54:42.937479,357.pcapng,1,2024-12-03 02:54:30.304086+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:54:30.304086+00:00,-3.1230690479278564,66.22.227.99,67.366
359,2024-12-02 19:54:55.696751,358.pcapng,1,2024-12-03 02:54:43.112892+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:54:43.112892+00:00,5.0,66.22.227.99,76.084
360,2024-12-02 19:55:07.624425,359.pcapng,0,2024-12-03 02:54:55.856844+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:54:55.856844+00:00,5.0,NO IP TO PING
361,2024-12-02 19:55:19.769954,360.pcapng,0,2024-12-03 02:55:07.806306+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:55:07.806306+00:00,5.0,NO IP TO PING
362,2024-12-02 19:55:33.003675,361.pcapng,1,2024-12-03 02:55:19.943408+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:55:19.943408+00:00,-3.065013885498047,66.22.227.56,69.049
363,2024-12-02 19:55:45.897384,362.pcapng,1,2024-12-03 02:55:33.188342+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:55:33.188342+00:00,5.0,66.22.227.56,63.632
364,2024-12-02 19:55:58.800302,363.pcapng,1,2024-12-03 02:55:46.079155+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:55:46.079155+00:00,0.18620991706848145,66.22.227.94,72.953
365,2024-12-02 19:56:11.597118,364.pcapng,2,2024-12-03 02:55:58.977288+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:55:58.977288+00:00,-3.668527841567993,66.22.227.5,66.589
366,2024-12-02 19:56:24.013524,365.pcapng,1,2024-12-03 02:56:11.781402+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:56:11.781402+00:00,5.0,66.22.227.5,82.694
367,2024-12-02 19:56:36.107445,366.pcapng,0,2024-12-03 02:56:24.180909+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:56:24.180909+00:00,5.0,NO IP TO PING
368,2024-12-02 19:56:48.214405,367.pcapng,0,2024-12-03 02:56:36.308721+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:56:36.308721+00:00,5.0,NO IP TO PING
369,2024-12-02 19:57:00.305094,368.pcapng,0,2024-12-03 02:56:48.396219+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:56:48.396219+00:00,5.0,NO IP TO PING
370,2024-12-02 19:57:12.407607,369.pcapng,0,2024-12-03 02:57:00.472150+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:57:00.472150+00:00,5.0,NO IP TO PING
371,2024-12-02 19:57:24.738505,370.pcapng,0,2024-12-03 02:57:12.560434+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:57:12.560434+00:00,5.0,NO IP TO PING
372,2024-12-02 19:57:36.613504,371.pcapng,0,2024-12-03 02:57:24.990401+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:57:24.990401+00:00,5.0,NO IP TO PING
373,2024-12-02 19:57:48.670952,372.pcapng,0,2024-12-03 02:57:36.793034+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:57:36.793034+00:00,5.0,NO IP TO PING
374,2024-12-02 19:58:00.628824,373.pcapng,0,2024-12-03 02:57:48.846669+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:57:48.846669+00:00,5.0,NO IP TO PING
375,2024-12-02 19:58:12.663331,374.pcapng,0,2024-12-03 02:58:00.801345+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:58:00.801345+00:00,5.0,NO IP TO PING
376,2024-12-02 19:58:24.664309,375.pcapng,0,2024-12-03 02:58:12.851657+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:58:12.863698+00:00,5.0,NO IP TO PING
377,2024-12-02 19:58:36.664518,376.pcapng,0,2024-12-03 02:58:24.838770+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:58:24.885160+00:00,5.0,NO IP TO PING
378,2024-12-02 19:58:48.885795,377.pcapng,0,2024-12-03 02:58:36.827014+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:58:36.842677+00:00,5.0,NO IP TO PING
379,2024-12-02 19:59:01.280828,378.pcapng,0,2024-12-03 02:58:50.133850+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:58:50.183083+00:00,5.0,NO IP TO PING
380,2024-12-02 19:59:13.277123,379.pcapng,0,2024-12-03 02:59:01.421222+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:59:01.421222+00:00,5.0,NO IP TO PING
381,2024-12-02 19:59:26.484049,380.pcapng,1,2024-12-03 02:59:13.424538+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:59:13.424538+00:00,-3.140826940536499,66.22.226.54,67.148
382,2024-12-02 19:59:39.264029,381.pcapng,1,2024-12-03 02:59:26.663844+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:59:26.663844+00:00,5.0,66.22.226.54,67.986
383,2024-12-02 19:59:51.247935,382.pcapng,0,2024-12-03 02:59:39.443150+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:59:39.443150+00:00,5.0,NO IP TO PING
384,2024-12-02 20:00:03.417332,383.pcapng,0,2024-12-03 02:59:51.431035+00:00,1970-01-01 00:00:00+00:00,2024-12-03 02:59:51.431035+00:00,5.0,NO IP TO PING
385,2024-12-02 20:00:15.647657,384.pcapng,0,2024-12-03 03:00:03.589815+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:00:07.942511+00:00,5.0,NO IP TO PING
386,2024-12-02 20:00:27.761855,385.pcapng,0,2024-12-03 03:00:15.865982+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:00:15.865982+00:00,5.0,NO IP TO PING
387,2024-12-02 20:00:39.899476,386.pcapng,0,2024-12-03 03:00:27.924337+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:00:27.951383+00:00,5.0,NO IP TO PING
388,2024-12-02 20:00:52.278019,387.pcapng,0,2024-12-03 03:00:40.065209+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:00:40.065209+00:00,5.0,NO IP TO PING
389,2024-12-02 20:01:04.765476,388.pcapng,0,2024-12-03 03:00:52.436919+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:00:52.436919+00:00,5.0,NO IP TO PING
390,2024-12-02 20:01:16.954739,389.pcapng,0,2024-12-03 03:01:04.936026+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:01:04.936026+00:00,5.0,NO IP TO PING
391,2024-12-02 20:01:29.270634,390.pcapng,0,2024-12-03 03:01:17.123651+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:01:17.126818+00:00,5.0,NO IP TO PING
392,2024-12-02 20:01:41.354533,391.pcapng,0,2024-12-03 03:01:29.425658+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:01:29.425658+00:00,5.0,NO IP TO PING
393,2024-12-02 20:01:53.623596,392.pcapng,0,2024-12-03 03:01:41.591216+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:01:41.591216+00:00,5.0,NO IP TO PING
394,2024-12-02 20:02:05.718885,393.pcapng,0,2024-12-03 03:01:53.813342+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:01:53.813342+00:00,5.0,NO IP TO PING
395,2024-12-02 20:02:17.892733,394.pcapng,0,2024-12-03 03:02:05.884366+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:02:05.884366+00:00,5.0,NO IP TO PING
396,2024-12-02 20:02:30.037491,395.pcapng,0,2024-12-03 03:02:18.438127+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:02:22.764517+00:00,5.0,NO IP TO PING
397,2024-12-02 20:02:42.226202,396.pcapng,0,2024-12-03 03:02:30.217285+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:02:30.217285+00:00,5.0,NO IP TO PING
398,2024-12-02 20:02:54.143961,397.pcapng,0,2024-12-03 03:02:42.407664+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:02:42.416807+00:00,5.0,NO IP TO PING
399,2024-12-02 20:03:06.272920,398.pcapng,0,2024-12-03 03:02:54.310737+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:02:54.310737+00:00,5.0,NO IP TO PING
400,2024-12-02 20:03:18.366980,399.pcapng,0,2024-12-03 03:03:06.432078+00:00,1970-01-01 00:00:00+00:00,2024-12-03 03:03:06.432078+00:00,5.0,NO IP TO PING
