277,2024-12-03 02:32:32.007271,276.pcapng,1,2024-12-03 09:32:19.613530+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:32:19.613530+00:00,5.0,66.22.227.87,68.008
278,2024-12-03 02:32:44.061591,277.pcapng,0,2024-12-03 09:32:32.172747+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:32:32.172747+00:00,5.0,NO IP TO PING
279,2024-12-03 02:32:56.469563,278.pcapng,0,2024-12-03 09:32:44.222845+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:32:44.222845+00:00,5.0,NO IP TO PING
280,2024-12-03 02:33:09.457611,279.pcapng,1,2024-12-03 09:32:56.686022+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:32:56.686022+00:00,-4.210724830627441,66.22.226.63,64.996
281,2024-12-03 02:33:22.093966,280.pcapng,1,2024-12-03 09:33:09.629762+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:33:09.629762+00:00,5.0,66.22.226.63,65.768
282,2024-12-03 02:33:34.343399,281.pcapng,0,2024-12-03 09:33:22.260248+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:33:22.260248+00:00,5.0,NO IP TO PING
283,2024-12-03 02:33:47.116103,282.pcapng,1,2024-12-03 09:33:38.099670+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:33:38.843394+00:00,-2.8998069763183594,66.22.226.97,65.571
284,2024-12-03 02:33:59.704284,283.pcapng,1,2024-12-03 09:33:47.275364+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:33:47.275364+00:00,5.0,66.22.226.97,63.29
285,2024-12-03 02:34:11.710456,284.pcapng,0,2024-12-03 09:34:00.188617+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:34:00.216529+00:00,5.0,NO IP TO PING
286,2024-12-03 02:34:23.781170,285.pcapng,0,2024-12-03 09:34:11.870575+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:34:11.870575+00:00,5.0,NO IP TO PING
287,2024-12-03 02:34:35.878154,286.pcapng,0,2024-12-03 09:34:23.995552+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:34:24.014623+00:00,5.0,NO IP TO PING
288,2024-12-03 02:34:47.829410,287.pcapng,0,2024-12-03 09:34:37.046528+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:34:40.608520+00:00,5.0,NO IP TO PING
289,2024-12-03 02:35:00.055661,288.pcapng,0,2024-12-03 09:34:47.989358+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:34:47.989358+00:00,5.0,NO IP TO PING
290,2024-12-03 02:35:12.443472,289.pcapng,0,2024-12-03 09:35:01.460392+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:35:01.491243+00:00,5.0,NO IP TO PING
291,2024-12-03 02:35:25.310228,290.pcapng,1,2024-12-03 09:35:15.545278+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:35:17.224519+00:00,-4.0716259479522705,66.22.226.113,66.496
292,2024-12-03 02:35:37.940583,291.pcapng,1,2024-12-03 09:35:25.733809+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:35:25.733809+00:00,5.0,66.22.226.113,66.962
293,2024-12-03 02:35:49.897166,292.pcapng,0,2024-12-03 09:35:38.110031+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:35:38.110031+00:00,5.0,NO IP TO PING
294,2024-12-03 02:36:02.331962,293.pcapng,0,2024-12-03 09:35:50.075520+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:35:50.075520+00:00,5.0,NO IP TO PING
295,2024-12-03 02:36:14.340245,294.pcapng,0,2024-12-03 09:36:02.488176+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:36:02.488176+00:00,5.0,NO IP TO PING
296,2024-12-03 02:36:27.032657,295.pcapng,1,2024-12-03 09:36:14.508786+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:36:14.508786+00:00,0.1239769458770752,66.22.226.117,68.621
297,2024-12-03 02:36:39.747724,296.pcapng,1,2024-12-03 09:36:27.196678+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:36:27.196678+00:00,5.0,66.22.226.117,70.252
298,2024-12-03 02:36:52.525148,297.pcapng,1,2024-12-03 09:36:42.483475+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:36:44.541834+00:00,0.1153709888458252,66.22.227.46,63.814
299,2024-12-03 02:37:05.487656,298.pcapng,2,2024-12-03 09:36:52.997865+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:36:52.997865+00:00,-2.2326180934906006,66.22.226.73,71.482
300,2024-12-03 02:37:17.971632,299.pcapng,1,2024-12-03 09:37:05.695366+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:37:05.862478+00:00,5.0,66.22.226.73,72.558
301,2024-12-03 02:37:30.066191,300.pcapng,0,2024-12-03 09:37:18.121619+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:37:18.121619+00:00,5.0,NO IP TO PING
302,2024-12-03 02:37:42.117206,301.pcapng,0,2024-12-03 09:37:30.239938+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:37:30.256983+00:00,5.0,NO IP TO PING
303,2024-12-03 02:37:54.127404,302.pcapng,0,2024-12-03 09:37:42.275658+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:37:42.279208+00:00,5.0,NO IP TO PING
304,2024-12-03 02:38:06.273203,303.pcapng,0,2024-12-03 09:37:54.290732+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:37:54.290732+00:00,5.0,NO IP TO PING
305,2024-12-03 02:38:18.241224,304.pcapng,0,2024-12-03 09:38:06.438478+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:38:06.438478+00:00,5.0,NO IP TO PING
306,2024-12-03 02:38:30.279062,305.pcapng,0,2024-12-03 09:38:18.406237+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:38:18.406237+00:00,5.0,NO IP TO PING
307,2024-12-03 02:38:42.336834,306.pcapng,0,2024-12-03 09:38:30.444989+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:38:30.444989+00:00,5.0,NO IP TO PING
308,2024-12-03 02:38:54.484082,307.pcapng,0,2024-12-03 09:38:42.491625+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:38:42.491625+00:00,5.0,NO IP TO PING
309,2024-12-03 02:39:07.339449,308.pcapng,1,2024-12-03 09:38:55.489075+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:38:55.520303+00:00,-4.300992965698242,66.22.227.82,63.87
310,2024-12-03 02:39:20.014746,309.pcapng,1,2024-12-03 09:39:07.504128+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:39:07.504128+00:00,5.0,66.22.227.82,63.998
311,2024-12-03 02:39:32.337179,310.pcapng,0,2024-12-03 09:39:20.178208+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:39:20.178208+00:00,5.0,NO IP TO PING
312,2024-12-03 02:39:44.981133,311.pcapng,1,2024-12-03 09:39:36.499682+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:39:36.852629+00:00,-3.632593870162964,66.22.226.52,63.561
313,2024-12-03 02:39:56.896299,312.pcapng,0,2024-12-03 09:39:45.140849+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:39:45.140849+00:00,5.0,NO IP TO PING
314,2024-12-03 02:40:08.746284,313.pcapng,0,2024-12-03 09:39:57.660723+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:01.517812+00:00,5.0,NO IP TO PING
315,2024-12-03 02:40:20.791089,314.pcapng,0,2024-12-03 09:40:08.915906+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:08.915906+00:00,5.0,NO IP TO PING
316,2024-12-03 02:40:32.974643,315.pcapng,0,2024-12-03 09:40:20.955262+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:20.955262+00:00,5.0,NO IP TO PING
317,2024-12-03 02:40:44.975898,316.pcapng,0,2024-12-03 09:40:35.711009+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:37.650394+00:00,5.0,NO IP TO PING
318,2024-12-03 02:40:58.089513,317.pcapng,1,2024-12-03 09:40:45.144048+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:45.144048+00:00,0.12976622581481934,66.22.227.35,63.274
319,2024-12-03 02:41:11.003200,318.pcapng,2,2024-12-03 09:40:58.525602+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:40:58.525602+00:00,-2.007335901260376,66.22.226.35,78.022
320,2024-12-03 02:41:23.565378,319.pcapng,1,2024-12-03 09:41:11.222953+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:41:11.222953+00:00,5.0,66.22.226.35,77.49
321,2024-12-03 02:41:36.515009,320.pcapng,1,2024-12-03 09:41:24.119093+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:41:28.093986+00:00,0.1203927993774414,66.22.226.7,70.407
322,2024-12-03 02:41:49.341725,321.pcapng,1,2024-12-03 09:41:36.684676+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:41:36.684676+00:00,5.0,66.22.226.7,67.557
323,2024-12-03 02:42:01.297464,322.pcapng,0,2024-12-03 09:41:49.518831+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:41:49.518831+00:00,5.0,NO IP TO PING
324,2024-12-03 02:42:14.106373,323.pcapng,1,2024-12-03 09:42:01.465510+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:42:01.467805+00:00,-4.623819828033447,66.22.226.51,68.074
325,2024-12-03 02:42:27.002993,324.pcapng,1,2024-12-03 09:42:14.397388+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:42:14.397388+00:00,5.0,66.22.226.51,67.304
326,2024-12-03 02:42:39.989872,325.pcapng,1,2024-12-03 09:42:27.152236+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:42:27.152236+00:00,0.11207079887390137,66.22.227.26,69.912
327,2024-12-03 02:42:52.594544,326.pcapng,1,2024-12-03 09:42:40.148715+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:42:40.148715+00:00,5.0,66.22.227.26,68.51
328,2024-12-03 02:43:05.510634,327.pcapng,1,2024-12-03 09:42:52.745532+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:42:52.745532+00:00,0.13590216636657715,66.22.226.49,67.914
329,2024-12-03 02:43:18.191140,328.pcapng,1,2024-12-03 09:43:05.655765+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:43:05.829696+00:00,5.0,66.22.226.49,66.774
330,2024-12-03 02:43:30.180162,329.pcapng,0,2024-12-03 09:43:18.351214+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:43:18.351214+00:00,5.0,NO IP TO PING
331,2024-12-03 02:43:42.207077,330.pcapng,0,2024-12-03 09:43:30.346227+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:43:30.346227+00:00,5.0,NO IP TO PING
332,2024-12-03 02:43:54.946545,331.pcapng,1,2024-12-03 09:43:42.368535+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:43:42.368535+00:00,-2.780593156814575,66.22.227.92,65.411
333,2024-12-03 02:44:07.486900,332.pcapng,1,2024-12-03 09:43:55.110310+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:43:55.110310+00:00,5.0,66.22.227.92,65.588
334,2024-12-03 02:44:19.479189,333.pcapng,0,2024-12-03 09:44:07.652480+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:44:07.652480+00:00,5.0,NO IP TO PING
335,2024-12-03 02:44:31.797422,334.pcapng,0,2024-12-03 09:44:19.653155+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:44:19.653155+00:00,5.0,NO IP TO PING
336,2024-12-03 02:44:43.884446,335.pcapng,0,2024-12-03 09:44:31.965941+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:44:31.965941+00:00,5.0,NO IP TO PING
337,2024-12-03 02:44:55.944068,336.pcapng,0,2024-12-03 09:44:44.322589+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:44:44.347597+00:00,5.0,NO IP TO PING
338,2024-12-03 02:45:09.147729,337.pcapng,1,2024-12-03 09:44:56.168210+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:44:56.168210+00:00,-3.6260008811950684,66.22.227.13,65.033
339,2024-12-03 02:45:21.627128,338.pcapng,1,2024-12-03 09:45:09.486799+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:45:09.486799+00:00,5.0,66.22.227.13,98.339
340,2024-12-03 02:45:33.704625,339.pcapng,0,2024-12-03 09:45:21.785362+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:45:21.785362+00:00,5.0,NO IP TO PING
341,2024-12-03 02:45:45.639167,340.pcapng,0,2024-12-03 09:45:33.863872+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:45:33.863872+00:00,5.0,NO IP TO PING
342,2024-12-03 02:45:57.660055,341.pcapng,0,2024-12-03 09:45:45.801217+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:45:45.801217+00:00,5.0,NO IP TO PING
343,2024-12-03 02:46:09.740583,342.pcapng,0,2024-12-03 09:45:58.294251+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:45:58.319899+00:00,5.0,NO IP TO PING
344,2024-12-03 02:46:21.973068,343.pcapng,0,2024-12-03 09:46:09.899797+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:46:09.899797+00:00,5.0,NO IP TO PING
345,2024-12-03 02:46:34.199453,344.pcapng,0,2024-12-03 09:46:22.485477+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:46:22.519634+00:00,5.0,NO IP TO PING
346,2024-12-03 02:46:46.279251,345.pcapng,0,2024-12-03 09:46:35.698689+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:46:38.974401+00:00,5.0,NO IP TO PING
347,2024-12-03 02:46:58.226950,346.pcapng,0,2024-12-03 09:46:50.528801+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:46:50.803530+00:00,5.0,NO IP TO PING
348,2024-12-03 02:47:11.023033,347.pcapng,1,2024-12-03 09:46:58.389290+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:46:58.389290+00:00,-4.029315948486328,66.22.226.30,65.758
349,2024-12-03 02:47:23.804312,348.pcapng,2,2024-12-03 09:47:11.184818+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:47:11.184818+00:00,0.11943697929382324,66.22.227.62,65.345
350,2024-12-03 02:47:36.298327,349.pcapng,1,2024-12-03 09:47:23.969634+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:47:23.969634+00:00,5.0,66.22.227.62,65.408
351,2024-12-03 02:47:48.391802,350.pcapng,0,2024-12-03 09:47:36.541911+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:47:36.913361+00:00,5.0,NO IP TO PING
352,2024-12-03 02:48:00.641476,351.pcapng,0,2024-12-03 09:47:49.141697+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:47:49.171477+00:00,5.0,NO IP TO PING
353,2024-12-03 02:48:12.745691,352.pcapng,0,2024-12-03 09:48:00.808165+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:48:00.808165+00:00,5.0,NO IP TO PING
354,2024-12-03 02:48:25.481092,353.pcapng,1,2024-12-03 09:48:12.904124+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:48:12.904124+00:00,-4.0604259967803955,66.22.226.61,63.362
355,2024-12-03 02:48:38.034590,354.pcapng,1,2024-12-03 09:48:25.644434+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:48:25.644434+00:00,5.0,66.22.226.61,65.278
356,2024-12-03 02:48:51.047872,355.pcapng,1,2024-12-03 09:48:38.213332+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:48:38.213332+00:00,0.11864781379699707,66.22.227.36,65.608
357,2024-12-03 02:49:03.763743,356.pcapng,1,2024-12-03 09:48:51.226299+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:48:51.226299+00:00,5.0,66.22.227.36,66.086
358,2024-12-03 02:49:16.387121,357.pcapng,1,2024-12-03 09:49:03.924459+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:49:03.924459+00:00,0.1386430263519287,66.22.226.46,64.79
359,2024-12-03 02:49:28.965936,358.pcapng,1,2024-12-03 09:49:16.581763+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:49:16.688963+00:00,5.0,66.22.226.46,64.722
360,2024-12-03 02:49:41.071774,359.pcapng,0,2024-12-03 09:49:29.126587+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:49:29.126587+00:00,5.0,NO IP TO PING
361,2024-12-03 02:49:53.370074,360.pcapng,0,2024-12-03 09:49:41.229554+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:49:41.258927+00:00,5.0,NO IP TO PING
362,2024-12-03 02:50:05.361203,361.pcapng,0,2024-12-03 09:49:53.628697+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:49:53.628697+00:00,5.0,NO IP TO PING
363,2024-12-03 02:50:18.006588,362.pcapng,1,2024-12-03 09:50:09.331708+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:50:09.843159+00:00,-4.510342121124268,66.22.226.58,63.326
364,2024-12-03 02:50:30.618680,363.pcapng,1,2024-12-03 09:50:18.171683+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:50:18.171683+00:00,5.0,66.22.226.58,63.761
365,2024-12-03 02:50:42.848023,364.pcapng,0,2024-12-03 09:50:30.946852+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:50:30.946852+00:00,5.0,NO IP TO PING
366,2024-12-03 02:50:55.029518,365.pcapng,0,2024-12-03 09:50:43.655039+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:50:47.369099+00:00,5.0,NO IP TO PING
367,2024-12-03 02:51:07.473572,366.pcapng,0,2024-12-03 09:50:55.323673+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:50:55.323673+00:00,5.0,NO IP TO PING
368,2024-12-03 02:51:19.904220,367.pcapng,0,2024-12-03 09:51:08.006542+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:51:08.034448+00:00,5.0,NO IP TO PING
369,2024-12-03 02:51:32.268674,368.pcapng,0,2024-12-03 09:51:20.142704+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:51:20.172122+00:00,5.0,NO IP TO PING
370,2024-12-03 02:51:44.304459,369.pcapng,0,2024-12-03 09:51:32.436015+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:51:32.436015+00:00,5.0,NO IP TO PING
371,2024-12-03 02:51:56.402011,370.pcapng,0,2024-12-03 09:51:44.464644+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:51:44.464644+00:00,5.0,NO IP TO PING
372,2024-12-03 02:52:08.665960,371.pcapng,0,2024-12-03 09:51:57.224730+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:51:57.746613+00:00,5.0,NO IP TO PING
373,2024-12-03 02:52:20.820760,372.pcapng,0,2024-12-03 09:52:08.834858+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:52:08.834858+00:00,5.0,NO IP TO PING
374,2024-12-03 02:52:32.896529,373.pcapng,0,2024-12-03 09:52:20.988685+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:52:20.988685+00:00,5.0,NO IP TO PING
375,2024-12-03 02:52:44.798026,374.pcapng,0,2024-12-03 09:52:34.592611+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:52:37.738470+00:00,5.0,NO IP TO PING
376,2024-12-03 02:52:56.860090,375.pcapng,0,2024-12-03 09:52:45.047636+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:52:45.082838+00:00,5.0,NO IP TO PING
377,2024-12-03 02:53:09.158458,376.pcapng,0,2024-12-03 09:52:58.129946+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:01.628202+00:00,5.0,NO IP TO PING
378,2024-12-03 02:53:21.278893,377.pcapng,0,2024-12-03 09:53:09.330943+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:09.330943+00:00,5.0,NO IP TO PING
379,2024-12-03 02:53:33.441563,378.pcapng,0,2024-12-03 09:53:21.443065+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:21.443065+00:00,5.0,NO IP TO PING
380,2024-12-03 02:53:45.468627,379.pcapng,0,2024-12-03 09:53:35.487356+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:38.233308+00:00,5.0,NO IP TO PING
381,2024-12-03 02:53:57.697360,380.pcapng,0,2024-12-03 09:53:45.617000+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:45.618078+00:00,5.0,NO IP TO PING
382,2024-12-03 02:54:09.682247,381.pcapng,0,2024-12-03 09:53:57.861131+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:53:57.861131+00:00,5.0,NO IP TO PING
383,2024-12-03 02:54:21.805685,382.pcapng,0,2024-12-03 09:54:09.860664+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:54:09.860664+00:00,5.0,NO IP TO PING
384,2024-12-03 02:54:34.024403,383.pcapng,0,2024-12-03 09:54:23.381774+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:54:23.421288+00:00,5.0,NO IP TO PING
385,2024-12-03 02:54:46.346868,384.pcapng,0,2024-12-03 09:54:34.188976+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:54:34.188976+00:00,5.0,NO IP TO PING
386,2024-12-03 02:54:58.756001,385.pcapng,0,2024-12-03 09:54:46.532380+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:54:46.532380+00:00,5.0,NO IP TO PING
387,2024-12-03 02:55:10.902215,386.pcapng,0,2024-12-03 09:54:58.911681+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:54:58.911681+00:00,5.0,NO IP TO PING
388,2024-12-03 02:55:23.169209,387.pcapng,0,2024-12-03 09:55:11.511180+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:55:11.548871+00:00,5.0,NO IP TO PING
389,2024-12-03 02:55:35.137622,388.pcapng,0,2024-12-03 09:55:23.332249+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:55:23.332249+00:00,5.0,NO IP TO PING
390,2024-12-03 02:55:47.207930,389.pcapng,0,2024-12-03 09:55:35.472705+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:55:35.507086+00:00,5.0,NO IP TO PING
391,2024-12-03 02:55:59.364992,390.pcapng,0,2024-12-03 09:55:47.383495+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:55:47.383495+00:00,5.0,NO IP TO PING
392,2024-12-03 02:56:11.327314,391.pcapng,0,2024-12-03 09:56:02.459189+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:56:03.843395+00:00,5.0,NO IP TO PING
393,2024-12-03 02:56:23.368332,392.pcapng,0,2024-12-03 09:56:11.493409+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:56:11.493409+00:00,5.0,NO IP TO PING
394,2024-12-03 02:56:35.679288,393.pcapng,0,2024-12-03 09:56:24.228989+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:56:24.711493+00:00,5.0,NO IP TO PING
395,2024-12-03 02:56:47.830764,394.pcapng,0,2024-12-03 09:56:36.285619+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:56:36.318671+00:00,5.0,NO IP TO PING
396,2024-12-03 02:56:59.838878,395.pcapng,0,2024-12-03 09:56:51.025132+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:56:52.305837+00:00,5.0,NO IP TO PING
397,2024-12-03 02:57:11.890018,396.pcapng,0,2024-12-03 09:57:00.004924+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:57:00.004924+00:00,5.0,NO IP TO PING
398,2024-12-03 02:57:24.249159,397.pcapng,0,2024-12-03 09:57:12.371127+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:57:12.402190+00:00,5.0,NO IP TO PING
399,2024-12-03 02:57:36.232524,398.pcapng,0,2024-12-03 09:57:24.432828+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:57:24.432828+00:00,5.0,NO IP TO PING
400,2024-12-03 02:57:48.303483,399.pcapng,0,2024-12-03 09:57:36.388353+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:57:36.388353+00:00,5.0,NO IP TO PING
