276,2024-12-02 18:14:56.207603,275.pcapng,0,2024-12-03 01:14:45.460809+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:14:45.539237+00:00,5.0,NO IP TO PING
277,2024-12-02 18:15:08.292546,276.pcapng,0,2024-12-03 01:14:56.375020+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:14:56.375020+00:00,5.0,NO IP TO PING
278,2024-12-02 18:15:20.558432,277.pcapng,0,2024-12-03 01:15:09.555606+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:15:09.591999+00:00,5.0,NO IP TO PING
279,2024-12-02 18:15:33.470869,278.pcapng,1,2024-12-03 01:15:20.740345+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:15:20.740345+00:00,-2.557159900665283,66.22.226.36,64.196
280,2024-12-02 18:15:46.220743,279.pcapng,1,2024-12-03 01:15:33.652654+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:15:33.652654+00:00,5.0,66.22.226.36,62.947
281,2024-12-02 18:15:58.125460,280.pcapng,0,2024-12-03 01:15:46.441652+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:15:46.441652+00:00,5.0,NO IP TO PING
282,2024-12-02 18:16:10.259926,281.pcapng,0,2024-12-03 01:15:58.301025+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:15:58.301025+00:00,5.0,NO IP TO PING
283,2024-12-02 18:16:22.711898,282.pcapng,0,2024-12-03 01:16:10.407572+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:16:10.407572+00:00,5.0,NO IP TO PING
284,2024-12-02 18:16:34.681256,283.pcapng,0,2024-12-03 01:16:22.887324+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:16:22.894986+00:00,5.0,NO IP TO PING
285,2024-12-02 18:16:46.756525,284.pcapng,0,2024-12-03 01:16:34.856874+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:16:34.856874+00:00,5.0,NO IP TO PING
286,2024-12-02 18:16:59.084480,285.pcapng,0,2024-12-03 01:16:48.430202+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:16:48.466392+00:00,5.0,NO IP TO PING
287,2024-12-02 18:17:11.143785,286.pcapng,0,2024-12-03 01:16:59.264727+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:16:59.264727+00:00,5.0,NO IP TO PING
288,2024-12-02 18:17:23.085630,287.pcapng,0,2024-12-03 01:17:11.300841+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:17:11.300841+00:00,5.0,NO IP TO PING
289,2024-12-02 18:17:35.950988,288.pcapng,1,2024-12-03 01:17:23.278137+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:17:23.278137+00:00,-4.576289176940918,66.22.226.67,63.801
290,2024-12-02 18:17:48.732531,289.pcapng,1,2024-12-03 01:17:36.127334+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:17:36.127334+00:00,5.0,66.22.226.67,65.722
291,2024-12-02 18:18:00.662874,290.pcapng,0,2024-12-03 01:17:48.908288+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:17:48.908288+00:00,5.0,NO IP TO PING
292,2024-12-02 18:18:12.832917,291.pcapng,0,2024-12-03 01:18:00.839112+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:18:00.839112+00:00,5.0,NO IP TO PING
293,2024-12-02 18:18:25.718299,292.pcapng,1,2024-12-03 01:18:13.011141+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:18:13.011141+00:00,-3.3525428771972656,66.22.226.13,67.171
294,2024-12-02 18:18:38.147277,293.pcapng,1,2024-12-03 01:18:25.877285+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:18:25.877285+00:00,5.0,66.22.226.13,66.535
295,2024-12-02 18:18:50.179573,294.pcapng,0,2024-12-03 01:18:38.318246+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:18:38.318246+00:00,5.0,NO IP TO PING
296,2024-12-02 18:19:02.050779,295.pcapng,0,2024-12-03 01:18:50.359095+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:18:50.359095+00:00,5.0,NO IP TO PING
297,2024-12-02 18:19:14.124696,296.pcapng,0,2024-12-03 01:19:02.218308+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:19:02.218308+00:00,5.0,NO IP TO PING
298,2024-12-02 18:19:26.340507,297.pcapng,0,2024-12-03 01:19:14.297558+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:19:14.297558+00:00,5.0,NO IP TO PING
299,2024-12-02 18:19:38.783251,298.pcapng,0,2024-12-03 01:19:26.493321+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:19:26.493321+00:00,5.0,NO IP TO PING
300,2024-12-02 18:19:50.981369,299.pcapng,0,2024-12-03 01:19:38.964113+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:19:38.964113+00:00,5.0,NO IP TO PING
301,2024-12-02 18:20:03.244772,300.pcapng,0,2024-12-03 01:19:51.166285+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:19:51.166285+00:00,5.0,NO IP TO PING
302,2024-12-02 18:20:15.232922,301.pcapng,0,2024-12-03 01:20:03.427912+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:20:03.427912+00:00,5.0,NO IP TO PING
303,2024-12-02 18:20:27.363304,302.pcapng,0,2024-12-03 01:20:15.437920+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:20:15.437920+00:00,5.0,NO IP TO PING
304,2024-12-02 18:20:40.613817,303.pcapng,1,2024-12-03 01:20:27.976457+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:20:28.011356+00:00,-2.4105241298675537,66.22.226.56,65.045
305,2024-12-02 18:20:53.221184,304.pcapng,1,2024-12-03 01:20:40.827760+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:20:40.827760+00:00,5.0,66.22.226.56,64.501
306,2024-12-02 18:21:05.124052,305.pcapng,0,2024-12-03 01:20:53.402586+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:20:53.402586+00:00,5.0,NO IP TO PING
307,2024-12-02 18:21:17.871853,306.pcapng,1,2024-12-03 01:21:05.314773+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:21:05.314773+00:00,0.22084903717041016,66.22.226.39,63.195
308,2024-12-02 18:21:30.915496,307.pcapng,2,2024-12-03 01:21:18.038802+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:21:18.038802+00:00,-2.5973880290985107,66.22.227.46,66.789
309,2024-12-02 18:21:43.372471,308.pcapng,1,2024-12-03 01:21:31.074637+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:21:31.074637+00:00,5.0,66.22.227.46,65.176
310,2024-12-02 18:21:55.583385,309.pcapng,0,2024-12-03 01:21:43.550891+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:21:43.550891+00:00,5.0,NO IP TO PING
311,2024-12-02 18:22:08.374958,310.pcapng,1,2024-12-03 01:21:55.775000+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:21:55.775000+00:00,-4.436409950256348,66.22.226.63,70.299
312,2024-12-02 18:22:21.216039,311.pcapng,2,2024-12-03 01:22:08.543413+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:22:08.543413+00:00,-3.331768035888672,66.22.226.37,65.099
313,2024-12-02 18:22:33.905916,312.pcapng,2,2024-12-03 01:22:21.425777+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:22:21.425777+00:00,0.15916991233825684,66.22.227.63,65.48
314,2024-12-02 18:22:46.594224,313.pcapng,2,2024-12-03 01:22:34.079644+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:22:34.079644+00:00,0.14174413681030273,66.22.226.80,66.615
315,2024-12-02 18:22:59.013655,314.pcapng,1,2024-12-03 01:22:46.763174+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:22:46.763174+00:00,5.0,66.22.226.80,67.561
316,2024-12-02 18:23:11.335895,315.pcapng,0,2024-12-03 01:22:59.199448+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:22:59.199448+00:00,5.0,NO IP TO PING
317,2024-12-02 18:23:23.768406,316.pcapng,0,2024-12-03 01:23:11.489632+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:23:11.489632+00:00,5.0,NO IP TO PING
318,2024-12-02 18:23:36.010341,317.pcapng,0,2024-12-03 01:23:23.920350+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:23:23.920350+00:00,5.0,NO IP TO PING
319,2024-12-02 18:23:48.324500,318.pcapng,0,2024-12-03 01:23:36.203364+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:23:36.203364+00:00,5.0,NO IP TO PING
320,2024-12-02 18:24:00.444862,319.pcapng,0,2024-12-03 01:23:48.480102+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:23:48.480102+00:00,5.0,NO IP TO PING
321,2024-12-02 18:24:12.810359,320.pcapng,0,2024-12-03 01:24:00.640956+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:24:00.640956+00:00,5.0,NO IP TO PING
322,2024-12-02 18:24:24.901405,321.pcapng,0,2024-12-03 01:24:12.962816+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:24:12.962816+00:00,5.0,NO IP TO PING
323,2024-12-02 18:24:37.295191,322.pcapng,0,2024-12-03 01:24:25.079582+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:24:25.079582+00:00,5.0,NO IP TO PING
324,2024-12-02 18:24:49.296663,323.pcapng,0,2024-12-03 01:24:37.461265+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:24:37.461265+00:00,5.0,NO IP TO PING
325,2024-12-02 18:25:01.565367,324.pcapng,0,2024-12-03 01:24:49.518158+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:24:49.518158+00:00,5.0,NO IP TO PING
326,2024-12-02 18:25:14.406314,325.pcapng,1,2024-12-03 01:25:01.748061+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:25:01.748061+00:00,-2.538728952407837,66.22.227.102,65.315
327,2024-12-02 18:25:27.084113,326.pcapng,1,2024-12-03 01:25:14.921577+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:25:14.921577+00:00,5.0,66.22.227.102,65.913
328,2024-12-02 18:25:39.033984,327.pcapng,0,2024-12-03 01:25:27.262651+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:25:27.262651+00:00,5.0,NO IP TO PING
329,2024-12-02 18:25:51.182589,328.pcapng,0,2024-12-03 01:25:39.199175+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:25:39.199175+00:00,5.0,NO IP TO PING
330,2024-12-02 18:26:03.265069,329.pcapng,0,2024-12-03 01:25:51.356241+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:25:51.356241+00:00,5.0,NO IP TO PING
331,2024-12-02 18:26:15.201440,330.pcapng,0,2024-12-03 01:26:03.418925+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:26:03.418925+00:00,5.0,NO IP TO PING
332,2024-12-02 18:26:27.385920,331.pcapng,0,2024-12-03 01:26:15.381998+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:26:15.381998+00:00,5.0,NO IP TO PING
333,2024-12-02 18:26:39.603273,332.pcapng,0,2024-12-03 01:26:27.532442+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:26:27.532442+00:00,5.0,NO IP TO PING
334,2024-12-02 18:26:52.462047,333.pcapng,1,2024-12-03 01:26:39.790587+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:26:39.790587+00:00,-4.031368017196655,66.22.226.97,65.138
335,2024-12-02 18:27:05.235330,334.pcapng,1,2024-12-03 01:26:52.668509+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:26:52.668509+00:00,5.0,66.22.226.97,69.368
336,2024-12-02 18:27:17.172027,335.pcapng,0,2024-12-03 01:27:05.479032+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:27:05.479032+00:00,5.0,NO IP TO PING
337,2024-12-02 18:27:29.309047,336.pcapng,0,2024-12-03 01:27:17.341509+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:27:17.341509+00:00,5.0,NO IP TO PING
338,2024-12-02 18:27:41.284093,337.pcapng,0,2024-12-03 01:27:30.092205+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:27:34.079369+00:00,5.0,NO IP TO PING
339,2024-12-02 18:27:53.424073,338.pcapng,0,2024-12-03 01:27:41.458149+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:27:41.458149+00:00,5.0,NO IP TO PING
340,2024-12-02 18:28:05.557323,339.pcapng,0,2024-12-03 01:27:54.015386+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:27:58.181864+00:00,5.0,NO IP TO PING
341,2024-12-02 18:28:17.728211,340.pcapng,0,2024-12-03 01:28:05.776711+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:28:05.776711+00:00,5.0,NO IP TO PING
342,2024-12-02 18:28:29.680979,341.pcapng,0,2024-12-03 01:28:21.475280+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:28:22.508451+00:00,5.0,NO IP TO PING
343,2024-12-02 18:28:41.724164,342.pcapng,0,2024-12-03 01:28:29.858259+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:28:29.858259+00:00,5.0,NO IP TO PING
344,2024-12-02 18:28:53.847260,343.pcapng,0,2024-12-03 01:28:41.898282+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:28:41.898282+00:00,5.0,NO IP TO PING
345,2024-12-02 18:29:06.265869,344.pcapng,0,2024-12-03 01:28:54.544551+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:28:54.561593+00:00,5.0,NO IP TO PING
346,2024-12-02 18:29:18.411597,345.pcapng,0,2024-12-03 01:29:06.413077+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:29:06.413077+00:00,5.0,NO IP TO PING
347,2024-12-02 18:29:30.792596,346.pcapng,0,2024-12-03 01:29:18.560261+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:29:18.560261+00:00,5.0,NO IP TO PING
348,2024-12-02 18:29:43.744107,347.pcapng,1,2024-12-03 01:29:30.983904+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:29:30.983904+00:00,-2.31325101852417,66.22.227.48,64.089
349,2024-12-02 18:29:56.269107,348.pcapng,1,2024-12-03 01:29:43.931151+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:29:43.931151+00:00,5.0,66.22.227.48,64.267
350,2024-12-02 18:30:08.194664,349.pcapng,0,2024-12-03 01:29:56.470903+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:29:56.470903+00:00,5.0,NO IP TO PING
351,2024-12-02 18:30:20.308561,350.pcapng,0,2024-12-03 01:30:08.416922+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:30:08.416922+00:00,5.0,NO IP TO PING
352,2024-12-02 18:30:33.335824,351.pcapng,1,2024-12-03 01:30:20.460647+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:30:20.460647+00:00,-4.230238914489746,66.22.227.92,67.772
353,2024-12-02 18:30:45.932475,352.pcapng,1,2024-12-03 01:30:33.504916+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:30:33.504916+00:00,5.0,66.22.227.92,70.107
354,2024-12-02 18:30:58.200373,353.pcapng,0,2024-12-03 01:30:46.115755+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:30:46.115755+00:00,5.0,NO IP TO PING
355,2024-12-02 18:31:10.289460,354.pcapng,0,2024-12-03 01:30:58.353165+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:30:58.353165+00:00,5.0,NO IP TO PING
356,2024-12-02 18:31:22.761057,355.pcapng,0,2024-12-03 01:31:10.434889+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:31:10.442157+00:00,5.0,NO IP TO PING
357,2024-12-02 18:31:34.752572,356.pcapng,0,2024-12-03 01:31:22.916931+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:31:22.916931+00:00,5.0,NO IP TO PING
358,2024-12-02 18:31:47.038195,357.pcapng,0,2024-12-03 01:31:34.931147+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:31:34.931147+00:00,5.0,NO IP TO PING
359,2024-12-02 18:31:59.007774,358.pcapng,0,2024-12-03 01:31:47.211147+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:31:47.211147+00:00,5.0,NO IP TO PING
360,2024-12-02 18:32:11.399741,359.pcapng,0,2024-12-03 01:31:59.175930+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:31:59.175930+00:00,5.0,NO IP TO PING
361,2024-12-02 18:32:23.552032,360.pcapng,0,2024-12-03 01:32:11.583055+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:32:11.588199+00:00,5.0,NO IP TO PING
362,2024-12-02 18:32:35.598779,361.pcapng,0,2024-12-03 01:32:23.744275+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:32:23.744275+00:00,5.0,NO IP TO PING
363,2024-12-02 18:32:47.555091,362.pcapng,0,2024-12-03 01:32:39.861438+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:32:40.084500+00:00,5.0,NO IP TO PING
364,2024-12-02 18:32:59.445431,363.pcapng,0,2024-12-03 01:32:47.746097+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:32:47.746097+00:00,5.0,NO IP TO PING
365,2024-12-02 18:33:11.805043,364.pcapng,0,2024-12-03 01:32:59.602403+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:32:59.602403+00:00,5.0,NO IP TO PING
366,2024-12-02 18:33:23.860393,365.pcapng,0,2024-12-03 01:33:11.952347+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:33:11.952347+00:00,5.0,NO IP TO PING
367,2024-12-02 18:33:36.216349,366.pcapng,0,2024-12-03 01:33:24.043420+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:33:24.043420+00:00,5.0,NO IP TO PING
368,2024-12-02 18:33:48.271008,367.pcapng,0,2024-12-03 01:33:36.422013+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:33:36.422013+00:00,5.0,NO IP TO PING
369,2024-12-02 18:34:00.216354,368.pcapng,0,2024-12-03 01:33:52.543204+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:33:52.978566+00:00,5.0,NO IP TO PING
370,2024-12-02 18:34:13.123095,369.pcapng,1,2024-12-03 01:34:00.416869+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:34:00.416869+00:00,-2.9893898963928223,66.22.227.112,63.214
371,2024-12-02 18:34:25.667895,370.pcapng,1,2024-12-03 01:34:13.297957+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:34:13.297957+00:00,5.0,66.22.227.112,63.853
372,2024-12-02 18:34:37.728292,371.pcapng,0,2024-12-03 01:34:25.860501+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:34:25.860501+00:00,5.0,NO IP TO PING
373,2024-12-02 18:34:49.850908,372.pcapng,0,2024-12-03 01:34:37.929357+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:34:37.929357+00:00,5.0,NO IP TO PING
374,2024-12-02 18:35:02.274553,373.pcapng,0,2024-12-03 01:34:51.201941+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:34:51.240660+00:00,5.0,NO IP TO PING
375,2024-12-02 18:35:14.451891,374.pcapng,0,2024-12-03 01:35:02.448559+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:35:02.448559+00:00,5.0,NO IP TO PING
376,2024-12-02 18:35:26.552113,375.pcapng,0,2024-12-03 01:35:14.630809+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:35:14.630809+00:00,5.0,NO IP TO PING
377,2024-12-02 18:35:38.575826,376.pcapng,0,2024-12-03 01:35:26.723086+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:35:26.723086+00:00,5.0,NO IP TO PING
378,2024-12-02 18:35:50.743961,377.pcapng,0,2024-12-03 01:35:38.760451+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:35:38.760451+00:00,5.0,NO IP TO PING
379,2024-12-02 18:36:02.702104,378.pcapng,0,2024-12-03 01:35:50.936612+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:35:50.936612+00:00,5.0,NO IP TO PING
380,2024-12-02 18:36:14.768472,379.pcapng,0,2024-12-03 01:36:02.877672+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:36:02.877672+00:00,5.0,NO IP TO PING
381,2024-12-02 18:36:26.907938,380.pcapng,0,2024-12-03 01:36:15.782915+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:36:15.820976+00:00,5.0,NO IP TO PING
382,2024-12-02 18:36:40.104637,381.pcapng,1,2024-12-03 01:36:27.055114+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:36:27.055114+00:00,-3.559631824493408,66.22.227.13,66.396
383,2024-12-02 18:36:52.675999,382.pcapng,1,2024-12-03 01:36:40.274355+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:36:40.274355+00:00,5.0,66.22.227.13,63.008
384,2024-12-02 18:37:05.397566,383.pcapng,1,2024-12-03 01:36:52.835188+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:36:52.850145+00:00,0.19421100616455078,66.22.226.48,66.132
385,2024-12-02 18:37:18.254210,384.pcapng,2,2024-12-03 01:37:05.585928+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:37:05.585928+00:00,-2.592226028442383,66.22.226.24,69.074
386,2024-12-02 18:37:30.729363,385.pcapng,1,2024-12-03 01:37:18.503282+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:37:18.503282+00:00,5.0,66.22.226.24,67.443
387,2024-12-02 18:37:42.641948,386.pcapng,0,2024-12-03 01:37:30.900438+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:37:30.900438+00:00,5.0,NO IP TO PING
388,2024-12-02 18:37:54.726127,387.pcapng,0,2024-12-03 01:37:42.821852+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:37:42.821852+00:00,5.0,NO IP TO PING
389,2024-12-02 18:38:06.842085,388.pcapng,0,2024-12-03 01:37:54.911415+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:37:54.911415+00:00,5.0,NO IP TO PING
390,2024-12-02 18:38:19.200291,389.pcapng,0,2024-12-03 01:38:06.997478+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:38:06.997478+00:00,5.0,NO IP TO PING
391,2024-12-02 18:38:31.210562,390.pcapng,0,2024-12-03 01:38:19.384271+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:38:19.410229+00:00,5.0,NO IP TO PING
392,2024-12-02 18:38:43.288939,391.pcapng,0,2024-12-03 01:38:31.381482+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:38:31.381482+00:00,5.0,NO IP TO PING
393,2024-12-02 18:38:55.504474,392.pcapng,0,2024-12-03 01:38:44.185044+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:38:45.190782+00:00,5.0,NO IP TO PING
394,2024-12-02 18:39:07.943646,393.pcapng,0,2024-12-03 01:38:56.964694+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:38:56.992602+00:00,5.0,NO IP TO PING
395,2024-12-02 18:39:20.050060,394.pcapng,0,2024-12-03 01:39:08.114129+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:39:08.114129+00:00,5.0,NO IP TO PING
396,2024-12-02 18:39:32.046901,395.pcapng,0,2024-12-03 01:39:20.223529+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:39:20.223529+00:00,5.0,NO IP TO PING
397,2024-12-02 18:39:43.987232,396.pcapng,0,2024-12-03 01:39:32.228639+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:39:32.228639+00:00,5.0,NO IP TO PING
398,2024-12-02 18:39:56.264936,397.pcapng,0,2024-12-03 01:39:44.500384+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:39:44.533003+00:00,5.0,NO IP TO PING
399,2024-12-02 18:40:08.400999,398.pcapng,0,2024-12-03 01:39:56.411040+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:39:56.411040+00:00,5.0,NO IP TO PING
400,2024-12-02 18:40:20.771681,399.pcapng,0,2024-12-03 01:40:08.852582+00:00,1970-01-01 00:00:00+00:00,2024-12-03 01:40:08.883720+00:00,5.0,NO IP TO PING
